0.2538396300, 16684 
0.7831751042, 16685 
0.3735343400, 16686 
0.1006587881, 16687 
0.0233102941, 16688 
0.6102840639, 16689 
0.6628971676, 16690 
0.6584566011, 16691 
0.1220895467, 16692 
0.8702704769, 16693 
0.0463639409, 16694 
0.8771698451, 16695 
0.1637333834, 16696 
0.9297755125, 16697 
0.7253358962, 16698 
0.2866519860, 16699 
0.0512458112, 16700 
0.1062628853, 16701 
0.0194562620, 16702 
0.8083992467, 16703 
0.3882246184, 16704 
0.4780632103, 16705 
0.8879542446, 16706 
0.6941371890, 16707 
0.9773705807, 16708 
0.4770890752, 16709 
0.9101613820, 16710 
0.6122073505, 16711 
0.7512282940, 16712 
0.8450751069, 16713 
0.6612768799, 16714 
0.0481492735, 16715 
0.9355519556, 16716 
0.8729763257, 16717 
0.1772003491, 16718 
0.8280212173, 16719 
0.7356988615, 16720 
0.5444525300, 16721 
0.7419297553, 16722 
0.9309279469, 16723 
0.2567135899, 16724 
0.9447709336, 16725 
0.9169485946, 16726 
0.3230809549, 16727 
0.7330983504, 16728 
0.2216128186, 16729 
0.6198485148, 16730 
0.7295034434, 16731 
0.6387363553, 16732 
0.6480321541, 16733 
0.5595969983, 16734 
0.5197790855, 16735 
0.8806257627, 16736 
0.2816130890, 16737 
0.3935494738, 16738 
0.2935543291, 16739 
0.5087091733, 16740 
0.7352595578, 16741 
0.1952552947, 16742 
0.5357581434, 16743 
0.2429450846, 16744 
0.0863783087, 16745 
0.9780037794, 16746 
0.6198737499, 16747 
0.7797667784, 16748 
0.2622663445, 16749 
0.8043295822, 16750 
0.2580707812, 16751 
0.7322077441, 16752 
0.6964209640, 16753 
0.1014853278, 16754 
0.9730742094, 16755 
0.2962281435, 16756 
0.8569372582, 16757 
0.8021987834, 16758 
0.9159792226, 16759 
0.8794444215, 16760 
0.0163112700, 16761 
0.4363461187, 16762 
0.9190807550, 16763 
0.8774493995, 16764 
0.3098968713, 16765 
0.8199352070, 16766 
0.4427630700, 16767 
0.6208199932, 16768 
0.7189084610, 16769 
0.9299216599, 16770 
0.5373505970, 16771 
0.2358323553, 16772 
0.9091431743, 16773 
0.2113546075, 16774 
0.5435895653, 16775 
0.2074348000, 16776 
0.9614051771, 16777 
0.9191753291, 16778 
0.2709850651, 16779 
0.4988927684, 16780 
0.5168070524, 16781 
0.9793931274, 16782 
0.8453780389, 16783 
0.2217604276, 16784 
0.9089109704, 16785 
0.5447295081, 16786 
0.5128041207, 16787 
0.8751765983, 16788 
0.2557250464, 16789 
0.7463381758, 16790 
0.9067845994, 16791 
0.5205590926, 16792 
0.0612002800, 16793 
0.4634016968, 16794 
0.2748564534, 16795 
0.9872381687, 16796 
0.9546971081, 16797 
0.5622690044, 16798 
0.9726455724, 16799 
0.6387102224, 16800 
0.4602177645, 16801 
0.5504009921, 16802 
0.5578852421, 16803 
0.1587709727, 16804 
0.0460206000, 16805 
0.7984077192, 16806 
0.2433936003, 16807 
0.3817791397, 16808 
0.2200915528, 16809 
0.5829485104, 16810 
0.0310937290, 16811 
0.3615142569, 16812 
0.0674726146, 16813 
0.3561604867, 16814 
0.2607498028, 16815 
0.8227605978, 16816 
0.6122198688, 16817 
0.7557533467, 16818 
0.7462798214, 16819 
0.1985502157, 16820 
0.5725226203, 16821 
0.5310247500, 16822 
0.3187071449, 16823 
0.7696651916, 16824 
0.5110426886, 16825 
0.6851574089, 16826 
0.2640573569, 16827 
0.5819916321, 16828 
0.9777251352, 16829 
0.9058573148, 16830 
0.3653618520, 16831 
0.3536378414, 16832 
0.9139932520, 16833 
0.7038190669, 16834 
0.9967624105, 16835 
0.3295866764, 16836 
0.0037927644, 16837 
0.9427394029, 16838 
0.6168477288, 16839 
0.5214195655, 16840 
0.8204112802, 16841 
0.6214683341, 16842 
0.5033292746, 16843 
0.9137376696, 16844 
0.0896050281, 16845 
0.1925450061, 16846 
0.6540966378, 16847 
0.0802699283, 16848 
0.2655786514, 16849 
0.3864656669, 16850 
0.1759172038, 16851 
0.1335862126, 16852 
0.5080195562, 16853 
0.7844609317, 16854 
0.4750722890, 16855 
0.0609906637, 16856 
0.7848144220, 16857 
0.8294324944, 16858 
0.0326912648, 16859 
0.0395547177, 16860 
0.5360326640, 16861 
0.5255142640, 16862 
0.7652705174, 16863 
0.4351779512, 16864 
0.1977932954, 16865 
0.9116927772, 16866 
0.4562439661, 16867 
0.8791599867, 16868 
0.2346649762, 16869 
0.9135774199, 16870 
0.8989209097, 16871 
0.9416176735, 16872 
0.0908687082, 16873 
0.1387560496, 16874 
0.7804212232, 16875 
0.1782526344, 16876 
0.3409725347, 16877 
0.3640848346, 16878 
0.3057976620, 16879 
0.4161955988, 16880 
0.0657266826, 16881 
0.1153101672, 16882 
0.3951417861, 16883 
0.5964646064, 16884 
0.7444561037, 16885 
0.0270371896, 16886 
0.9074464636, 16887 
0.2145200915, 16888 
0.8926397087, 16889 
0.4550221517, 16890 
0.9115028856, 16891 
0.7670613506, 16892 
0.2758429743, 16893 
0.5914065148, 16894 
0.9805136870, 16895 
0.7750477946, 16896 
0.4151481787, 16897 
0.9991951070, 16898 
0.5434952969, 16899 
0.4914478782, 16900 
0.3213609157, 16901 
0.0887188995, 16902 
0.8366827678, 16903 
0.6938814481, 16904 
0.7138469819, 16905 
0.6719159127, 16906 
0.6030311823, 16907 
0.9440167369, 16908 
0.5597790961, 16909 
0.8783685735, 16910 
0.0785861439, 16911 
0.7360500825, 16912 
0.4206161928, 16913 
0.4968419914, 16914 
0.6903349256, 16915 
0.9875000389, 16916 
0.8450086214, 16917 
0.2972559024, 16918 
0.8311794030, 16919 
0.1485041196, 16920 
0.2964417828, 16921 
0.1549492635, 16922 
0.4717965653, 16923 
0.7892436250, 16924 
0.7347990742, 16925 
0.8314537296, 16926 
0.0397739490, 16927 
0.6757903329, 16928 
0.8045167152, 16929 
0.9888757484, 16930 
0.0320712456, 16931 
0.4080223675, 16932 
0.5808864049, 16933 
0.7479400439, 16934 
0.7761512787, 16935 
0.5946574562, 16936 
0.6758259499, 16937 
0.9594567360, 16938 
0.6384803168, 16939 
0.2166692706, 16940 
0.6250586651, 16941 
0.8060574564, 16942 
0.6150151115, 16943 
0.5717338742, 16944 
0.3829545917, 16945 
0.1309139240, 16946 
0.1858187730, 16947 
0.8674042385, 16948 
0.6384230916, 16949 
0.4278918103, 16950 
0.0780709575, 16951 
0.4467956562, 16952 
0.7130189516, 16953 
0.2419047598, 16954 
0.0299335236, 16955 
0.7212938465, 16956 
0.0747731626, 16957 
0.4134698246, 16958 
0.8573343253, 16959 
0.4112932527, 16960 
0.2099832926, 16961 
0.6777423906, 16962 
0.9620306874, 16963 
0.7674255548, 16964 
0.9017198768, 16965 
0.2387488953, 16966 
0.6198282523, 16967 
0.0833036450, 16968 
0.7868933277, 16969 
0.9638692371, 16970 
0.8214101565, 16971 
0.0989686204, 16972 
0.9112149821, 16973 
0.3759440897, 16974 
0.4623050942, 16975 
0.7471389546, 16976 
0.2842301185, 16977 
0.4411162651, 16978 
0.2281400769, 16979 
0.0108249288, 16980 
0.6794483593, 16981 
0.6991705440, 16982 
0.5821515968, 16983 
0.1819557297, 16984 
0.7585177135, 16985 
0.0800180121, 16986 
0.6192916724, 16987 
0.5092816745, 16988 
0.9297057760, 16989 
0.2270388152, 16990 
0.1595233044, 16991 
0.7394593125, 16992 
0.0896843702, 16993 
0.1248082938, 16994 
0.8614936149, 16995 
0.9349239566, 16996 
0.8906597993, 16997 
0.0623871971, 16998 
0.0767521109, 16999 
0.0651389707, 17000 
0.0748518757, 17001 
0.1853163925, 17002 
0.6481458833, 17003 
0.2204706024, 17004 
0.5271292947, 17005 
0.1798556911, 17006 
0.9630891820, 17007 
0.3120414634, 17008 
0.2321173419, 17009 
0.9787793879, 17010 
0.0837031505, 17011 
0.1594638415, 17012 
0.4963799949, 17013 
0.6181508106, 17014 
0.9887796994, 17015 
0.5833977118, 17016 
0.3669945729, 17017 
0.7172391901, 17018 
0.8191904525, 17019 
0.4399449342, 17020 
0.5940557531, 17021 
0.8010456389, 17022 
0.7548234111, 17023 
0.6852977089, 17024 
0.8649839698, 17025 
0.8561337907, 17026 
0.5986411983, 17027 
0.2204745599, 17028 
0.6414900265, 17029 
0.6835735002, 17030 
0.1856287043, 17031 
0.2405264592, 17032 
0.4527377380, 17033 
0.0095586700, 17034 
0.9879045188, 17035 
0.2090239453, 17036 
0.3340113534, 17037 
0.4310506139, 17038 
0.8923377746, 17039 
0.1346876051, 17040 
0.8722550778, 17041 
0.6841256189, 17042 
0.6739814688, 17043 
0.7948529853, 17044 
0.0725313476, 17045 
0.7715521387, 17046 
0.1025456689, 17047 
0.1512920251, 17048 
0.0716484524, 17049 
0.4291042181, 17050 
0.1718557771, 17051 
0.5669692931, 17052 
0.8210836805, 17053 
0.9562771590, 17054 
0.4440683819, 17055 
0.4847472430, 17056 
0.6420370083, 17057 
0.6941672649, 17058 
0.7137937343, 17059 
0.6899647898, 17060 
0.5052697627, 17061 
0.1791221670, 17062 
0.7062211949, 17063 
0.9735597419, 17064 
0.2378376830, 17065 
0.1594080220, 17066 
0.3298868133, 17067 
0.9754841542, 17068 
0.0479133914, 17069 
0.4505412414, 17070 
0.9829107218, 17071 
0.2134553998, 17072 
0.0303781491, 17073 
0.4787142946, 17074 
0.7131376417, 17075 
0.3352251706, 17076 
0.6679603385, 17077 
0.2635429977, 17078 
0.7970873236, 17079 
0.1797074869, 17080 
0.4707572000, 17081 
0.5863977123, 17082 
0.3581709432, 17083 
0.3791148838, 17084 
0.3644376738, 17085 
0.1519135391, 17086 
0.4216770666, 17087 
0.0576355644, 17088 
0.7013041565, 17089 
0.4083304190, 17090 
0.0617930405, 17091 
0.2413419991, 17092 
0.2072671622, 17093 
0.4053596748, 17094 
0.6439080186, 17095 
0.3748564474, 17096 
0.9454499509, 17097 
0.0319221448, 17098 
0.7827129294, 17099 
0.9442060459, 17100 
0.9861192303, 17101 
0.2469200194, 17102 
0.6968881960, 17103 
0.7653278410, 17104 
0.1852680932, 17105 
0.4751184169, 17106 
0.9334559080, 17107 
0.1337635075, 17108 
0.6144098667, 17109 
0.8061876699, 17110 
0.3733928863, 17111 
0.1764122660, 17112 
0.5647033943, 17113 
0.7700208157, 17114 
0.3952463158, 17115 
0.0109897382, 17116 
0.9150674664, 17117 
0.4691800805, 17118 
0.4362582968, 17119 
0.8968120080, 17120 
0.7551949697, 17121 
0.4549457185, 17122 
0.3533603010, 17123 
0.0544828389, 17124 
0.5357338401, 17125 
0.5363338146, 17126 
0.6899600478, 17127 
0.0764225768, 17128 
0.7571257254, 17129 
0.8149504147, 17130 
0.3528520896, 17131 
0.5332761515, 17132 
0.3540185414, 17133 
0.5697046964, 17134 
0.5896687181, 17135 
0.4699286750, 17136 
0.5088312269, 17137 
0.8744648539, 17138 
0.6439056335, 17139 
0.1735569626, 17140 
0.0766527706, 17141 
0.0664178564, 17142 
0.1010307139, 17143 
0.9393965017, 17144 
0.2778211400, 17145 
0.3690133049, 17146 
0.0908028812, 17147 
0.3550173394, 17148 
0.9812291397, 17149 
0.7570667879, 17150 
0.9663310030, 17151 
0.2288945099, 17152 
0.6077666871, 17153 
0.7103392325, 17154 
0.2744840265, 17155 
0.5792851785, 17156 
0.0018857589, 17157 
0.2330517045, 17158 
0.4631223056, 17159 
0.3100345853, 17160 
0.4149547083, 17161 
0.4740919018, 17162 
0.0765686468, 17163 
0.2216870655, 17164 
0.7768769175, 17165 
0.4496365531, 17166 
0.6116775264, 17167 
0.2548251597, 17168 
0.6366522379, 17169 
0.4494423930, 17170 
0.1713726127, 17171 
0.6987598559, 17172 
0.9570562560, 17173 
0.1367658086, 17174 
0.8434346246, 17175 
0.1284970872, 17176 
0.0977563791, 17177 
0.2823089071, 17178 
0.1090326826, 17179 
0.1002174667, 17180 
0.2134789520, 17181 
0.6893590341, 17182 
0.7477598260, 17183 
0.1107983431, 17184 
0.5378162082, 17185 
0.0437920878, 17186 
0.6814644706, 17187 
0.5136821455, 17188 
0.9414919007, 17189 
0.5690644992, 17190 
0.8115103363, 17191 
0.6689436274, 17192 
0.4147393777, 17193 
0.7655253296, 17194 
0.9985062364, 17195 
0.3556135805, 17196 
0.7493144988, 17197 
0.6432686962, 17198 
0.4439079933, 17199 
0.1510229151, 17200 
0.7399017515, 17201 
0.9847669818, 17202 
0.5850989499, 17203 
0.6454217321, 17204 
0.2798853350, 17205 
0.8150339387, 17206 
0.2751112586, 17207 
0.1711014563, 17208 
0.6128217374, 17209 
0.0763695233, 17210 
0.2258808171, 17211 
0.7871969863, 17212 
0.2891695819, 17213 
0.0578682167, 17214 
0.4624019518, 17215 
0.6168614131, 17216 
0.6278346823, 17217 
0.7437687348, 17218 
0.9863641355, 17219 
0.9054947367, 17220 
0.3241645490, 17221 
0.6968621078, 17222 
0.3824095364, 17223 
0.7915340922, 17224 
0.0222797752, 17225 
0.5313091703, 17226 
0.1203676171, 17227 
0.5093739248, 17228 
0.0882075494, 17229 
0.9075517740, 17230 
0.7409601805, 17231 
0.7050567499, 17232 
0.2746148329, 17233 
0.2864488906, 17234 
0.4232395646, 17235 
0.5769902828, 17236 
0.1000395443, 17237 
0.8784173014, 17238 
0.6887688184, 17239 
0.4412588816, 17240 
0.4752698316, 17241 
0.3642639526, 17242 
0.8556495281, 17243 
0.2724017343, 17244 
0.9484634290, 17245 
0.0633422472, 17246 
0.9461786665, 17247 
0.3706392107, 17248 
0.9047421103, 17249 
0.0358120720, 17250 
0.0502149272, 17251 
0.2515741026, 17252 
0.7425775919, 17253 
0.9580911610, 17254 
0.0288280982, 17255 
0.4642987567, 17256 
0.8141050685, 17257 
0.1021939887, 17258 
0.4325109079, 17259 
0.5367539766, 17260 
0.2382222550, 17261 
0.1576933123, 17262 
0.6955566401, 17263 
0.2538425699, 17264 
0.8809916195, 17265 
0.5195455476, 17266 
0.9736112810, 17267 
0.8147393912, 17268 
0.8148359067, 17269 
0.1222925354, 17270 
0.1213024373, 17271 
0.3151384679, 17272 
0.5278716012, 17273 
0.5033247072, 17274 
0.6124142573, 17275 
0.3569074388, 17276 
0.1670328919, 17277 
0.4535461498, 17278 
0.0245443054, 17279 
0.4803889842, 17280 
0.9770786618, 17281 
0.0861393756, 17282 
0.2765973341, 17283 
0.9028006985, 17284 
0.0578732460, 17285 
0.5005509284, 17286 
0.1255282134, 17287 
0.6725324392, 17288 
0.9250343772, 17289 
0.4080030167, 17290 
0.5460248679, 17291 
0.1098883315, 17292 
0.3763897096, 17293 
0.4335722123, 17294 
0.7759960913, 17295 
0.8087531363, 17296 
0.8940391487, 17297 
0.3179496555, 17298 
0.1642248107, 17299 
0.4920550800, 17300 
0.4584636706, 17301 
0.9421834431, 17302 
0.9389694130, 17303 
0.7029507730, 17304 
0.9452133058, 17305 
0.7100533661, 17306 
0.6640780353, 17307 
0.3521960590, 17308 
0.2207026848, 17309 
0.2372635133, 17310 
0.2819276464, 17311 
0.0108502388, 17312 
0.7154014350, 17313 
0.2732180169, 17314 
0.1368805538, 17315 
0.9012397367, 17316 
0.5059902197, 17317 
0.9266380644, 17318 
0.0173751779, 17319 
0.7851092307, 17320 
0.1612792509, 17321 
0.6566836919, 17322 
0.3167584870, 17323 
0.6161001522, 17324 
0.1153829557, 17325 
0.4956088093, 17326 
0.4826194952, 17327 
0.7484755525, 17328 
0.2929954474, 17329 
0.0252227588, 17330 
0.6931879056, 17331 
0.6687764895, 17332 
0.7619521899, 17333 
0.3101938309, 17334 
0.8878600779, 17335 
0.7350357507, 17336 
0.6298173188, 17337 
0.1556077775, 17338 
0.8743117694, 17339 
0.0992219777, 17340 
0.2019754705, 17341 
0.4815246322, 17342 
0.5682950724, 17343 
0.4599769296, 17344 
0.0266408140, 17345 
0.5130600667, 17346 
0.0826958802, 17347 
0.1750534124, 17348 
0.2653375704, 17349 
0.9982631830, 17350 
0.5495897607, 17351 
0.0770353298, 17352 
0.9195930629, 17353 
0.6102158110, 17354 
0.2035738151, 17355 
0.9624533700, 17356 
0.0774193404, 17357 
0.8066794793, 17358 
0.3580630341, 17359 
0.3139583830, 17360 
0.8747521727, 17361 
0.5811850025, 17362 
0.4883915699, 17363 
0.0612658002, 17364 
0.9892624789, 17365 
0.1675342583, 17366 
0.4466009870, 17367 
0.3152048279, 17368 
0.2692147417, 17369 
0.8249583463, 17370 
0.9358926695, 17371 
0.6605106375, 17372 
0.6726577332, 17373 
0.9707583773, 17374 
0.2800363650, 17375 
0.3570848585, 17376 
0.4688929134, 17377 
0.7819323935, 17378 
0.9075936852, 17379 
0.7265999601, 17380 
0.5674721528, 17381 
0.2070709721, 17382 
0.0780015502, 17383 
0.7368724588, 17384 
0.8041424315, 17385 
0.5299907156, 17386 
0.4174243751, 17387 
0.1963789389, 17388 
0.3753682131, 17389 
0.1072931718, 17390 
0.4389446302, 17391 
0.9776387515, 17392 
0.8360738030, 17393 
0.9356410040, 17394 
0.7930272771, 17395 
0.0832734262, 17396 
0.4570002690, 17397 
0.1441684570, 17398 
0.1358754840, 17399 
0.9352753204, 17400 
0.9556965351, 17401 
0.6900792731, 17402 
0.8594327522, 17403 
0.5054051398, 17404 
0.1459009629, 17405 
0.0707936555, 17406 
0.4495010722, 17407 
0.6283462878, 17408 
0.8617325122, 17409 
0.9143933584, 17410 
0.6466291176, 17411 
0.5162674891, 17412 
0.4490254909, 17413 
0.6233452437, 17414 
0.6218004030, 17415 
0.5599234250, 17416 
0.4693438573, 17417 
0.5096950949, 17418 
0.5377786477, 17419 
0.3961474696, 17420 
0.7491349219, 17421 
0.0083875076, 17422 
0.6104762369, 17423 
0.0374619039, 17424 
0.9728450524, 17425 
0.0723428405, 17426 
0.9817758528, 17427 
0.0903411261, 17428 
0.8733132153, 17429 
0.7324787443, 17430 
0.7096472340, 17431 
0.8769407530, 17432 
0.8279050770, 17433 
0.1318246853, 17434 
0.8680696019, 17435 
0.3142026524, 17436 
0.9306292287, 17437 
0.8133857643, 17438 
0.3817556352, 17439 
0.0439502099, 17440 
0.5907103640, 17441 
0.0488661933, 17442 
0.4937319400, 17443 
0.7912315884, 17444 
0.6441240519, 17445 
0.6107616689, 17446 
0.8820235864, 17447 
0.7539941989, 17448 
0.6912504853, 17449 
0.8855549760, 17450 
0.8302708813, 17451 
0.2242949750, 17452 
0.0005401291, 17453 
0.0191194392, 17454 
0.9568784323, 17455 
0.8320496825, 17456 
0.0101719829, 17457 
0.7809598920, 17458 
0.2984415238, 17459 
0.1173947836, 17460 
0.1866909340, 17461 
0.1592931082, 17462 
0.9297515980, 17463 
0.8109720575, 17464 
0.4332133342, 17465 
0.3896857045, 17466 
0.9658847467, 17467 
0.7196032935, 17468 
0.4347765978, 17469 
0.3152912937, 17470 
0.8420004421, 17471 
0.7134686813, 17472 
0.2854597888, 17473 
0.3511024924, 17474 
0.8167133596, 17475 
0.8693480354, 17476 
0.8809885906, 17477 
0.1697896799, 17478 
0.3068940989, 17479 
0.4418325740, 17480 
0.6773040573, 17481 
0.0361421907, 17482 
0.6069208504, 17483 
0.3768631700, 17484 
0.8060311765, 17485 
0.8385555162, 17486 
0.2999587721, 17487 
0.6189614922, 17488 
0.7151088591, 17489 
0.8442483348, 17490 
0.1281000302, 17491 
0.4207067549, 17492 
0.4901558188, 17493 
0.2026869175, 17494 
0.3490690096, 17495 
0.5074291060, 17496 
0.4909237820, 17497 
0.5796765039, 17498 
0.7245064254, 17499 
0.4729349225, 17500 
0.2694041867, 17501 
0.5121635034, 17502 
0.8434586210, 17503 
0.7813591086, 17504 
0.1734801107, 17505 
0.3287797089, 17506 
0.1858088179, 17507 
0.6249469492, 17508 
0.6542524378, 17509 
0.4391815771, 17510 
0.6136647562, 17511 
0.8373902300, 17512 
0.3110079526, 17513 
0.0316330751, 17514 
0.5786927649, 17515 
0.0440670878, 17516 
0.2648976688, 17517 
0.7119038996, 17518 
0.1141715385, 17519 
0.2709484033, 17520 
0.1968086337, 17521 
0.4477176805, 17522 
0.7646861467, 17523 
0.8419418318, 17524 
0.2453121786, 17525 
0.8296628638, 17526 
0.0808641904, 17527 
0.5410365971, 17528 
0.7371943946, 17529 
0.9045778257, 17530 
0.5556680515, 17531 
0.3530173000, 17532 
0.1758826622, 17533 
0.3372106462, 17534 
0.1653978571, 17535 
0.8323811018, 17536 
0.1614328591, 17537 
0.9053826178, 17538 
0.0181562903, 17539 
0.6039998745, 17540 
0.5714263692, 17541 
0.3452475477, 17542 
0.6204792544, 17543 
0.9998795434, 17544 
0.2124377331, 17545 
0.6259459277, 17546 
0.5490271979, 17547 
0.5730953579, 17548 
0.5317123440, 17549 
0.2079406791, 17550 
0.7324688071, 17551 
0.7556072943, 17552 
0.2800106523, 17553 
0.4133471824, 17554 
0.2118128189, 17555 
0.2510292107, 17556 
0.7945945654, 17557 
0.1539555535, 17558 
0.3547474482, 17559 
0.4271994805, 17560 
0.2804173695, 17561 
0.3513416306, 17562 
0.8255334983, 17563 
0.1481474983, 17564 
0.3632377410, 17565 
0.9283965479, 17566 
0.7989334932, 17567 
0.2831758992, 17568 
0.2394261959, 17569 
0.8448601309, 17570 
0.8523389874, 17571 
0.7079057160, 17572 
0.0886091006, 17573 
0.5606685119, 17574 
0.1878672736, 17575 
0.0349555605, 17576 
0.0778621582, 17577 
0.3130274213, 17578 
0.6214045665, 17579 
0.3092675384, 17580 
0.2831446005, 17581 
0.0777934171, 17582 
0.6117959199, 17583 
0.7477962502, 17584 
0.6808405806, 17585 
0.8127711264, 17586 
0.8786692880, 17587 
0.7056317797, 17588 
0.4366238679, 17589 
0.8093830021, 17590 
0.6888945200, 17591 
0.7904164993, 17592 
0.1561544943, 17593 
0.0446403637, 17594 
0.5976548669, 17595 
0.8916420999, 17596 
0.7999484415, 17597 
0.6338558548, 17598 
0.6113479213, 17599 
0.8362550074, 17600 
0.7952346007, 17601 
0.8399095079, 17602 
0.2388866165, 17603 
0.9308210844, 17604 
0.2182490139, 17605 
0.6521746650, 17606 
0.5444207661, 17607 
0.4752436684, 17608 
0.7344848699, 17609 
0.5764141443, 17610 
0.5500114620, 17611 
0.4662876014, 17612 
0.1075937173, 17613 
0.6714746551, 17614 
0.7545152618, 17615 
0.2043994389, 17616 
0.0371020131, 17617 
0.2141954059, 17618 
0.7701762849, 17619 
0.0880489089, 17620 
0.0750719859, 17621 
0.3479891411, 17622 
0.1764399973, 17623 
0.2059764171, 17624 
0.4489733217, 17625 
0.5531227110, 17626 
0.3940425872, 17627 
0.7459156459, 17628 
0.5849064441, 17629 
0.8845654162, 17630 
0.0347925078, 17631 
0.3325467490, 17632 
0.4519284529, 17633 
0.0284995108, 17634 
0.2297887244, 17635 
0.4880907867, 17636 
0.8127209076, 17637 
0.5289511829, 17638 
0.2750847398, 17639 
0.2148991612, 17640 
0.5605786998, 17641 
0.5882899520, 17642 
0.0309845386, 17643 
0.9172884412, 17644 
0.1755498869, 17645 
0.6729019663, 17646 
0.5078646146, 17647 
0.4689179769, 17648 
0.3223457370, 17649 
0.6343473540, 17650 
0.4613041525, 17651 
0.1604807205, 17652 
0.8181835275, 17653 
0.3899018491, 17654 
0.0089394301, 17655 
0.2372052919, 17656 
0.4715456435, 17657 
0.2765354708, 17658 
0.6602479126, 17659 
0.9319145735, 17660 
